 3.99925      -16.9783 
 3.99925      -15.9783 
 4.01525      -16.9783 
 4.01525      -16.9783 
 4.03125      -16.9783 
 4.03125      -16.9783 
 4.04625      -17.9783 
 4.04625      -17.9783 
 4.06225      -17.9783 
 4.06225      -17.9783 
 4.07725      -18.9783 
 4.07725      -18.9783 
 4.09325      -18.9783 
 4.09325      -18.9783 
 4.10925      -18.9783 
 4.10925      -18.9783 
 4.12425      -18.9783 
 4.12425      -18.9783 
 4.14025      -19.9783 
 4.14025      -18.9783 
 4.15625      -19.9783 
 4.15625      -19.9783 
 4.17125      -19.9783 
 4.17125      -19.9783 
 4.18725      -19.9783 
 4.20225      -20.9783 
 4.20225      -20.9783 
 4.20225      -20.9783 
 4.21825      -20.9783 
 4.23425      -18.9783 
 4.23425      -19.9783 
 4.24925      -20.9783 
 4.24925      -20.9783 
 4.26525      -20.9783 
 4.26525      -20.9783 
 4.28125      -20.9783 
 4.28125      -19.9783 
 4.29625      -19.9783 
 4.29625      -20.9783 
 4.31225      -20.9783 
 4.31225      -20.9783 
 4.32725      -20.9783 
 4.32725      -20.9783 
 4.34325      -19.9783 
 4.34325      -18.9783 
 4.35925      -22.9783 
 4.35925      -19.9783 
 4.37425      -19.9783 
 4.37425      -19.9783 
 4.39025      -17.9783 
 4.39025      -19.9783 
 4.40625      -19.9783 
 4.40625      -15.9783 
 4.42125      -18.9783 
 4.42125      -19.9783 
 4.43725      -18.9783 
 4.43725      -18.9783 
 4.45225      -18.9783 
 4.45225      -18.9783 
 4.46825      -18.9783 
 4.46825      -18.9783 
 4.48425      -18.9783 
 4.48425      -18.9783 
 4.49925      -17.9783 
 4.51525      -18.9783 
 4.51525      -17.9783 
 4.51525      -17.9783 
 4.53125      -17.9783 
 4.54625      -16.9783 
 4.54625      -16.9783 
 4.56225      -16.9783 
 4.56225      -15.9783 
 4.57725      -16.9783 
 4.57725      -15.9783 
 4.59325      -15.9783 
 4.59325      -15.9783 
 4.60925      -14.9783 
 4.60925      -14.9783 
 4.62425      -11.9783 
 4.62425      -14.9783 
 4.64025      -13.9783 
 4.64025      -13.9783 
 4.65625      -13.9783 
 4.65625      -13.9783 
 4.67125      -12.9783 
 4.67125      -12.9783 
 4.68725      -11.9783 
 4.68725      -11.9783 
 4.70225      -11.9783 
 4.70225      -11.9783 
 4.71825      -10.9783 
 4.71825      -10.9783 
 4.73425      -10.9783 
 4.73425      -10.9783 
 4.74925      -9.9783 
 4.74925      -9.9783 
 4.76525      -9.9783 
